language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
he,few_label_8_strat,0.8841642991873591,0.11047612846816102,25,0.451817215371088,0.17377521275471544,0.10270270270270271,0.6284978540772531,0.7650222305620334,0.3715021459227469,0.20656716417910448,0.3715021459227469,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.07307967384284875,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_8_rand,0.815032819080636,0.19822685139572965,25,0.4719697767965945,0.1937229986794368,0.15610810810810813,0.5661802575107296,0.7326148965057426,0.43381974248927035,0.2634162520729685,0.43381974248927035,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.09323223526835528,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_16_strat,0.9315396558188225,0.0817756508613725,25,0.38981759574080305,0.15093897406616347,0.0601081081081081,0.7122746781115878,0.8048319388247325,0.287725321888412,0.1480597014925373,0.287725321888412,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.011080054212563806,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_16_rand,0.9207428343441068,0.09848959046023983,25,0.38548477970820627,0.18643622124982456,0.06940540540540542,0.7031759656652361,0.8047334748320736,0.29682403433476395,0.15728026533996683,0.29682403433476395,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.00674723817996703,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_32_strat,0.956567670574709,0.04567610385921159,25,0.32298701690549164,0.1836960669655748,0.038162162162162165,0.7733905579399141,0.844218006376346,0.22660944206008582,0.11097844112769485,0.22660944206008582,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,0.0557505246227476,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_32_rand,0.9394288507899009,0.07000957532522877,25,0.3848633764260366,0.15022451243564075,0.05318918918918919,0.7215450643776825,0.8102858771316361,0.2784549356223176,0.14023217247097844,0.2784549356223176,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.006125834897797333,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_64_strat,0.9581928204095366,0.04504579842203312,25,0.35068461836922693,0.139010175900116,0.036864864864864864,0.7610300429184548,0.833053269048155,0.23896995708154506,0.11495854063018243,0.23896995708154506,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,0.02805292315901231,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_64_rand,0.9635881546284308,0.03236073082699129,25,0.34610846769482295,0.13286865831092612,0.03254054054054054,0.7680686695278971,0.8412012959839247,0.231931330472103,0.10958540630182421,0.231931330472103,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,0.03262907383341629,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_128_strat,0.9497234814912331,0.018844646653825632,25,0.4359004523832818,0.07201650312582493,0.04172972972972973,0.6988841201716738,0.8255526188833582,0.3011158798283262,0.14195688225538972,0.3011158798283262,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.05716291085504255,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_128_rand,0.9659716220151304,0.01745043384070181,25,0.36581482338625476,0.09192827234263334,0.0292972972972973,0.7605150214592276,0.8424617121665932,0.2394849785407725,0.11051409618573799,0.2394849785407725,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,0.01292271814198448,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_256_strat,0.9570279445224423,0.01607907355860585,25,0.4152828720869173,0.0657183467028247,0.03481081081081081,0.720343347639485,0.8386911445098536,0.279656652360515,0.12941956882255387,0.279656652360515,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.036545330558678035,native,toxicity,encoder_minilm,EXP-005-ru
he,few_label_256_rand,0.9619932036937024,0.011513620519025266,25,0.4013019043979342,0.054485328339107665,0.031243243243243245,0.7345922746781116,0.8431879438256058,0.26540772532188844,0.12172470978441127,0.26540772532188844,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.02256436286969493,native,toxicity,encoder_minilm,EXP-005-ru
he,target_full,0.9650543983338278,0.0,1,0.37873754152823924,0.0,0.02972972972972973,0.7553648068669528,0.8382352941176471,0.2446351931330472,0.11276948590381426,0.2446351931330472,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,0.3073592575548397,0.44851981853703765,0.37873754152823924,0.0,native,toxicity,encoder_minilm,EXP-005-ru
he,test_oracle_unachievable,0.9409086847475598,0.0,1,0.4787878787878789,0.0,0.04864864864864865,0.6609442060085837,0.8144329896907216,0.33905579399141633,0.16086235489220563,0.33905579399141633,False,False,0.7641456907551328,0.3864013266998342,0.43283582089552236,402,603,0.6839559996917799,ru,target_fpr,,,0.37873754152823924,-0.10005033725963963,native,toxicity,encoder_minilm,EXP-005-ru
hi,fixed_half,0.5,0.0,1,0.673107890499195,0.0,0.09746328437917223,0.4434087882822903,0.8513238289205702,0.5565912117177098,0.3273333333333333,0.5565912117177098,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.15909822866344614,native,toxicity,encoder_minilm,EXP-005-ru
hi,source_global,0.6839559996917799,0.0,1,0.5695970695970696,0.0,0.04005340453938585,0.5858854860186418,0.9120234604105572,0.4141145139813582,0.22733333333333333,0.4141145139813582,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,0.537546202664063,0.6024722825784166,0.5140096618357488,-0.05558740776132076,native,toxicity,encoder_minilm,EXP-005-ru
hi,quantile_match,0.4016601415769437,0.0,1,0.7110438729198183,0.0,0.1348464619492657,0.374167776298269,0.8231173380035026,0.625832223701731,0.38066666666666665,0.625832223701731,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.1970342110840695,native,toxicity,encoder_minilm,EXP-005-ru
hi,sld_em,0.863306517505655,0.0,1,0.3880597014925373,0.0,0.006675567423230975,0.7576564580559254,0.9732620320855615,0.24234354194407456,0.12466666666666666,0.24234354194407456,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,0.1259499603432115,native,toxicity,encoder_minilm,EXP-005-ru
hi,bbse,0.8573162249956936,0.0,1,0.3893617021276596,0.0,0.00801068090787717,0.7563249001331558,0.9682539682539683,0.2436750998668442,0.126,0.2436750998668442,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,0.12464795970808923,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_8_strat,0.5768339249378424,0.28097823850496784,25,0.5719023288344879,0.1837296701884859,0.10643524699599466,0.5144074567243675,0.8767229965509401,0.48559254327563245,0.2962666666666667,0.48559254327563245,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.05789266699873907,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_8_rand,0.5181479562684002,0.29906523487415976,25,0.6002990829137577,0.17852182030136093,0.142803738317757,0.4637017310252996,0.8527837049732265,0.5362982689747005,0.3398133333333333,0.5362982689747005,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.08628942107800885,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_16_strat,0.678541925971039,0.20937991315881144,25,0.5197869898583434,0.16776436636810035,0.056822429906542044,0.6025565912117177,0.9107124308968683,0.39744340878828227,0.22736000000000003,0.39744340878828227,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.005777328022594563,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_16_rand,0.5762706709169795,0.2727211176508189,25,0.573033206947594,0.17867201029312055,0.1067022696929239,0.5153661784287616,0.8745627549998197,0.4846338215712384,0.29591999999999996,0.4846338215712384,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.059023545111845155,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_32_strat,0.7474939135314908,0.1412189297413432,25,0.48519599901104854,0.12339243499303011,0.03257676902536716,0.6566178428761651,0.933080860493415,0.34338215712383485,0.18818666666666664,0.34338215712383485,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,0.02881366282470027,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_32_rand,0.7312357775435419,0.1902305569605462,25,0.4820737447528742,0.16271701463881072,0.04299065420560748,0.6459121171770971,0.9269526777052777,0.3540878828229028,0.19874666666666665,0.3540878828229028,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,0.03193591708287463,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_64_strat,0.6569952231607015,0.15933382291963394,25,0.5610109710173196,0.11174614409548622,0.05516688918558078,0.5752330226364848,0.9044947004738326,0.42476697736351526,0.24021333333333333,0.42476697736351526,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.04700130918157075,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_64_rand,0.6725473704955337,0.14300761283267258,25,0.5506245115697973,0.10860448392947211,0.05041388518024032,0.5892410119840213,0.9072522021992632,0.4107589880159787,0.23082666666666668,0.4107589880159787,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.036614849734048494,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_128_strat,0.6920718371381506,0.09049274824990912,25,0.5503237209861055,0.0697753470137012,0.040640854472630175,0.6001597869507322,0.9153648096619055,0.3998402130492677,0.22047999999999998,0.3998402130492677,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.03631405915035668,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_128_rand,0.7323901455764141,0.10592007258902025,25,0.5119907323199943,0.08587158309379714,0.032843791722296393,0.6378695073235685,0.9281082390242561,0.3621304926764315,0.19770666666666664,0.3621304926764315,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,0.002018929515754553,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_256_strat,0.7282165896786741,0.03799084392688478,25,0.5298603971640041,0.032052132541331185,0.03001335113484646,0.6278561917443409,0.9271032348968211,0.3721438082556591,0.20130666666666666,0.3721438082556591,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.015850735328255317,native,toxicity,encoder_minilm,EXP-005-ru
hi,few_label_256_rand,0.7450421358281792,0.05120609508405421,25,0.5116321264012731,0.04816502978666395,0.026809078771695596,0.6451664447403462,0.9327923176536141,0.35483355525965377,0.19104,0.35483355525965377,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,0.0023775354344757194,native,toxicity,encoder_minilm,EXP-005-ru
hi,target_full,0.7493569382624203,0.0,1,0.5140096618357488,0.0,0.02403204272363151,0.6458055925432756,0.9366197183098591,0.35419440745672437,0.18933333333333333,0.35419440745672437,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,0.47935777861897977,0.5530902639581495,0.5140096618357488,0.0,native,toxicity,encoder_minilm,EXP-005-ru
hi,test_oracle_unachievable,0.6424323254238902,0.0,1,0.5966162065894924,0.0,0.049399198931909215,0.5539280958721704,0.9005376344086021,0.44607190412782954,0.248,0.44607190412782954,False,False,0.8560086329042362,0.5006666666666667,0.519,1000,1500,0.6839559996917799,ru,target_fpr,,,0.5140096618357488,-0.08260654475374363,native,toxicity,encoder_minilm,EXP-005-ru
hin,fixed_half,0.5,0.0,1,0.6533923303834808,0.0,0.37990580847723704,0.33979135618479883,0.6467153284671533,0.6602086438152012,0.5237003058103975,0.6602086438152012,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.5216719002759539,native,toxicity,encoder_minilm,EXP-005-ru
hin,source_global,0.6839559996917799,0.0,1,0.5353095030514384,0.0,0.2653061224489796,0.5424739195230999,0.6449579831932774,0.45752608047690013,0.363914373088685,0.45752608047690013,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,0.5004233511586452,0.5661859538944628,0.13172043010752688,-0.40358907294391155,native,toxicity,encoder_minilm,EXP-005-ru
hin,quantile_match,0.6717961962149863,0.0,1,0.5473321858864028,0.0,0.271585557299843,0.526080476900149,0.6476578411405295,0.47391952309985097,0.3753822629969419,0.47391952309985097,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.4156117557788759,native,toxicity,encoder_minilm,EXP-005-ru
hin,sld_em,0.6179313105470602,0.0,1,0.5823817292006526,0.0,0.3108320251177394,0.46795827123695977,0.6432432432432432,0.5320417287630402,0.4243119266055046,0.5320417287630402,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.4506612990931257,native,toxicity,encoder_minilm,EXP-005-ru
hin,bbse,0.7032584724795045,0.0,1,0.527802294792586,0.0,0.25588697017268447,0.5543964232488823,0.6471861471861472,0.4456035767511177,0.3532110091743119,0.4456035767511177,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.3960818646850591,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_8_strat,0.8024754789886971,0.13510032017896287,25,0.39245660993928616,0.17156768588045448,0.17456828885400313,0.6870938897168406,0.6606391256503399,0.31290611028315946,0.24553516819571863,0.31290611028315946,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.2607361798317593,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_8_rand,0.8394265166809193,0.20119755004892584,25,0.31098926425769086,0.18077737515020229,0.14442700156985872,0.7535022354694487,0.6347661708251094,0.24649776453055142,0.19678899082568807,0.24649776453055142,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.17926883415016398,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_16_strat,0.953960315086416,0.04233195745342939,25,0.15821120526762836,0.11070802481380596,0.04929356357927786,0.9030700447093888,0.662520266567611,0.09692995529061102,0.0737308868501529,0.09692995529061102,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.026490775160101482,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_16_rand,0.9109729715049465,0.1017499254827298,25,0.2225804086709031,0.16785481191225354,0.08452119309262165,0.8435767511177348,0.6744488964892894,0.15642324888226528,0.12140672782874617,0.15642324888226528,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.09085997856337621,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_32_strat,0.9637197488040623,0.044701803273427994,25,0.12957524789768557,0.10568564918568621,0.03924646781789639,0.9215499254843519,0.6913232545389877,0.07845007451564828,0.059357798165137615,0.07845007451564828,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,0.0021451822098413065,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_32_rand,0.9466786477330277,0.0658896234649762,25,0.15803991174905174,0.14883388929110603,0.053940345368916794,0.8960953800298063,0.6603232861880929,0.10390461997019372,0.07957186544342508,0.10390461997019372,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.026319481641524867,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_64_strat,0.9636501672359645,0.03712940006789457,25,0.13097184776386514,0.0994825419961912,0.040627943485086346,0.9216095380029806,0.6916423029746219,0.07839046199701938,0.05999999999999999,0.07839046199701938,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,0.0007485823436617356,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_64_rand,0.9526648587580001,0.048349366037832776,25,0.15699445609305204,0.11811862714866955,0.04973312401883831,0.9025335320417287,0.6816868797834307,0.09746646795827124,0.07422018348623853,0.09746646795827124,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.025274025985525167,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_128_strat,0.9574279403897532,0.04043131005603599,25,0.1514095840498197,0.07772750116731046,0.04772370486656201,0.9104023845007451,0.667371288385281,0.08959761549925485,0.06920489296636086,0.08959761549925485,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.019689153942292814,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_128_rand,0.965626224118007,0.026277695158699408,25,0.1341067741431935,0.07026195855004647,0.03993720565149137,0.9225633383010431,0.6739669966493218,0.07743666169895679,0.0591743119266055,0.07743666169895679,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.002386344035666621,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_256_strat,0.9653339880724927,0.011302069529629278,25,0.14010811047512015,0.03319259423638463,0.04062794348508634,0.9211922503725783,0.6716647995125488,0.07880774962742176,0.06021406727828747,0.07880774962742176,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.00838768036759327,native,toxicity,encoder_minilm,EXP-005-ru
hin,few_label_256_rand,0.9698761627502038,0.008736383712143485,25,0.1253530023414195,0.026240856905402767,0.03623233908948195,0.9304918032786886,0.6697678173970414,0.06950819672131148,0.053302752293577976,0.06950819672131148,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,0.006367427766107381,native,toxicity,encoder_minilm,EXP-005-ru
hin,target_full,0.9693878426652272,0.0,1,0.13172043010752688,0.0,0.03767660910518053,0.9269746646795827,0.6712328767123288,0.07302533532041729,0.05581039755351682,0.07302533532041729,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,0.09998382038134115,0.16441806058789873,0.13172043010752688,0.0,native,toxicity,encoder_minilm,EXP-005-ru
hin,test_oracle_unachievable,0.9604678568678849,0.0,1,0.15303430079155675,0.0,0.04552590266875981,0.9135618479880775,0.6666666666666666,0.08643815201192251,0.06651376146788991,0.08643815201192251,False,False,0.6728084561808215,0.5129969418960245,0.4868270332187858,873,1308,0.6839559996917799,ru,target_fpr,,,0.13172043010752688,-0.021313870684029873,native,toxicity,encoder_minilm,EXP-005-ru
it,fixed_half,0.5,0.0,1,0.6542800265428003,0.0,0.3671875,0.32650273224043713,0.6361290322580645,0.6734972677595629,0.5166666666666667,0.6734972677595629,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.35617101653167677,native,toxicity,encoder_minilm,EXP-005-ru
it,source_global,0.6839559996917799,0.0,1,0.5913978494623655,0.0,0.24088541666666666,0.47404371584699456,0.6754385964912281,0.5259562841530054,0.38,0.5259562841530054,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,0.5576137663280635,0.6197184739509608,0.2981090100111235,-0.293288839451242,native,toxicity,encoder_minilm,EXP-005-ru
it,quantile_match,0.6580317877000625,0.0,1,0.6019563581640331,0.0,0.2565104166666667,0.453551912568306,0.6700167504187605,0.546448087431694,0.398,0.546448087431694,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.30384734815290965,native,toxicity,encoder_minilm,EXP-005-ru
it,sld_em,0.6225767591323864,0.0,1,0.6249089584850692,0.0,0.2760416666666667,0.4139344262295082,0.6692667706708268,0.5860655737704918,0.42733333333333334,0.5860655737704918,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.3267999484739457,native,toxicity,encoder_minilm,EXP-005-ru
it,bbse,0.706662509102345,0.0,1,0.5734485467399842,0.0,0.22916666666666666,0.5013661202185792,0.6746765249537893,0.49863387978142076,0.3606666666666667,0.49863387978142076,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.27533953672886075,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_8_strat,0.8693922027681985,0.111968549582431,25,0.383853493983961,0.16318461617904081,0.10776041666666666,0.7110382513661202,0.7683464483766168,0.28896174863387974,0.19618666666666665,0.28896174863387974,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.08574448397283752,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_8_rand,0.7551671910423269,0.23616622917317373,25,0.4416007647054548,0.19561033891205765,0.18947916666666667,0.6090163934426229,0.7299435560567998,0.390983606557377,0.2878133333333333,0.390983606557377,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.14349175469433129,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_16_strat,0.9007254745846125,0.08558603002590127,25,0.34410659154891754,0.1592458929764115,0.08421875,0.7537158469945356,0.7791326313553715,0.24628415300546447,0.16330666666666666,0.24628415300546447,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.04599758153779404,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_16_rand,0.8413365473108722,0.1483635158624563,25,0.3854941151796879,0.21195084715103518,0.128125,0.6895628415300546,0.7738587830546798,0.31043715846994535,0.21709333333333333,0.31043715846994535,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.0873851051685644,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_32_strat,0.9624999325137935,0.04178070354775891,25,0.19146840934782944,0.14154933553471763,0.03229166666666666,0.879398907103825,0.8491660078940262,0.12060109289617486,0.07538666666666667,0.12060109289617486,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,0.10664060066329406,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_32_rand,0.9236487646089268,0.08020417195628478,25,0.2863266893064324,0.16793304871212256,0.06572916666666667,0.8009289617486338,0.8031135120838657,0.1990710382513661,0.1308,0.1990710382513661,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,0.011782320704691096,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_64_strat,0.9507858895485377,0.03515279892127878,25,0.2598241809086448,0.11259402443533578,0.0425,0.8363387978142076,0.818464520801814,0.16366120218579236,0.10162666666666667,0.16366120218579236,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,0.03828482910247871,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_64_rand,0.9577571862440821,0.03395890817628423,25,0.22900718018744448,0.11789139387590888,0.036041666666666666,0.8578142076502734,0.8323584833549185,0.14218579234972678,0.08783999999999999,0.14218579234972678,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,0.06910182982367902,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_128_strat,0.9394014706878616,0.03666945314297836,25,0.29898990792915375,0.09706973790717574,0.05453125000000001,0.8075409836065575,0.7890644220725772,0.19245901639344262,0.12184,0.19245901639344262,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.0008808979180302545,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_128_rand,0.9407495521615147,0.02818077351763875,25,0.30079845715212533,0.09122299936960382,0.0521875,0.8079781420765026,0.7926094592286976,0.19202185792349727,0.12042666666666667,0.19202185792349727,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.002689447141001833,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_256_strat,0.9422613743402636,0.02270444255062316,25,0.30546619313231743,0.0728570253490602,0.05052083333333333,0.806775956284153,0.7954789540504795,0.19322404371584695,0.12015999999999999,0.19322404371584695,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.007357183121193933,native,toxicity,encoder_minilm,EXP-005-ru
it,few_label_256_rand,0.9438944317663097,0.02033188346707051,25,0.3028891095681975,0.06236649731168425,0.04895833333333333,0.8098360655737706,0.7946406265456969,0.19016393442622953,0.11786666666666668,0.19016393442622953,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.00478009955707398,native,toxicity,encoder_minilm,EXP-005-ru
it,target_full,0.9499214942331392,0.0,1,0.2981090100111235,0.0,0.04296875,0.8169398907103825,0.8023952095808383,0.1830601092896175,0.11133333333333334,0.1830601092896175,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,0.2635641151748189,0.336095879169945,0.2981090100111235,0.0,native,toxicity,encoder_minilm,EXP-005-ru
it,test_oracle_unachievable,0.9413976450226076,0.0,1,0.31174533479692645,0.0,0.048177083333333336,0.8060109289617486,0.7932960893854749,0.19398907103825136,0.11933333333333333,0.19398907103825136,False,False,0.7078672871129326,0.488,0.497,1000,1500,0.6839559996917799,ru,target_fpr,,,0.2981090100111235,-0.013636324785802956,native,toxicity,encoder_minilm,EXP-005-ru
