language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
ru,few_label_8_strat,0.6043453060863972,0.1485061615505503,25,0.6009118298638362,0.20134328679401467,0.10580814717477004,0.48064952638700953,0.8796324910667299,0.5193504736129905,0.3095466666666667,0.5193504736129905,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.03380407939124641,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_8_rand,0.5665542290508343,0.1514259204160716,25,0.6415020138041182,0.14193277818902406,0.1401839684625493,0.42619756427604877,0.8573715842530001,0.5738024357239513,0.3538133333333333,0.5738024357239513,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.07439426333152843,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_16_strat,0.6692309027705143,0.11942491501951298,25,0.5277896619401274,0.19383404092825224,0.05350854139290408,0.5877131258457375,0.9231211932053488,0.4122868741542625,0.2302666666666667,0.4122868741542625,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.039318088532462325,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_16_rand,0.6716261285791225,0.09828425857279707,25,0.5405493556095771,0.15588078970064692,0.043469119579500656,0.5903112313937754,0.9305484804323088,0.4096887686062246,0.22389333333333333,0.4096887686062246,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.026558394863012702,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_32_strat,0.7086675555772731,0.10432355141579301,25,0.46918608236825343,0.20170463664893282,0.03064388961892247,0.6555345060893099,0.9466222557566089,0.34446549391069015,0.18525333333333335,0.34446549391069015,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.09792166810433633,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_32_rand,0.6825528928613861,0.11081056356237672,25,0.5134656340877933,0.20476748111054774,0.042733245729303544,0.6076860622462787,0.9298944338958139,0.39231393775372125,0.21496,0.39231393775372125,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.053642116384796434,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_64_strat,0.6634331695783512,0.07079160112486818,25,0.5699072655115812,0.11903554756328895,0.03915900131406044,0.57234100135318,0.928735763443043,0.42765899864682,0.23056000000000001,0.42765899864682,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.0027995150389914514,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_64_rand,0.691039483721418,0.0898926324712155,25,0.5099184062097806,0.16736702658414185,0.033272010512483574,0.6243031123139378,0.9402994874241531,0.37569688768606224,0.20197333333333334,0.37569688768606224,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.057189344262809194,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_128_strat,0.6365845452992178,0.03852217450930871,25,0.6209741379037402,0.05647157388959562,0.04783180026281208,0.5236806495263869,0.9111720553286609,0.476319350473613,0.2589333333333333,0.476319350473613,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.053866387431150464,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_128_rand,0.6866022040900347,0.06283220087811055,25,0.532786548311972,0.13136077876806507,0.027122207621550595,0.6151556156968877,0.9417114180318156,0.3848443843031123,0.20336,0.3848443843031123,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.034321202160617736,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_256_strat,0.6725068113731574,0.02331361425541783,25,0.568750737314043,0.03643731149170702,0.027595269382391593,0.5899864682002707,0.9374290158233152,0.4100135317997294,0.21600000000000005,0.4100135317997294,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.0016429868414532534,native,toxicity,encoder_minilm,EXP-005-ar
ru,few_label_256_rand,0.6636939557326192,0.03930940324886196,25,0.580215583534046,0.05962445958831307,0.03290407358738502,0.5736400541271989,0.9322395899917842,0.426359945872801,0.22674666666666662,0.426359945872801,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.013107833061456242,native,toxicity,encoder_minilm,EXP-005-ar
ru,target_full,0.6745691214885501,0.0,1,0.5671077504725898,0.0,0.024967148488830485,0.5940460081190798,0.9404388714733543,0.4059539918809202,0.21266666666666667,0.4059539918809202,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,0.5329915416605722,0.5996601073345259,0.5671077504725898,0.0,native,toxicity,encoder_minilm,EXP-005-ar
ru,test_oracle_unachievable,0.6271108244618844,0.0,1,0.6404199475065616,0.0,0.04993429697766097,0.5047361299052774,0.905940594059406,0.4952638700947226,0.2693333333333333,0.4952638700947226,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.07331219703397185,native,toxicity,encoder_minilm,EXP-005-ar
tt,fixed_half,0.5,0.0,1,0.5435453983940703,0.0,0.5737051792828686,0.4109772423025435,0.5045871559633027,0.5890227576974565,0.5813333333333334,0.5890227576974565,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.4247805527883697,native,toxicity,encoder_minilm,EXP-005-ar
tt,source_global,0.7048554380775378,0.0,1,0.2857142857142857,0.0,0.1952191235059761,0.8005354752342704,0.5033783783783784,0.1994645247657296,0.19733333333333333,0.1994645247657296,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,0.25434944926624975,0.32029874453593576,0.11876484560570069,-0.166949440108585,native,toxicity,encoder_minilm,EXP-005-ar
tt,quantile_match,0.728341829996242,0.0,1,0.2522889114954222,0.0,0.14873837981407703,0.8340026773761714,0.5254237288135594,0.16599732262382866,0.15733333333333333,0.16599732262382866,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.13352406588972152,native,toxicity,encoder_minilm,EXP-005-ar
tt,sld_em,0.40904905425752597,0.0,1,0.6180257510729613,0.0,0.7184594953519257,0.2289156626506024,0.5156669650850493,0.7710843373493976,0.7446666666666667,0.7710843373493976,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.49926090546726065,native,toxicity,encoder_minilm,EXP-005-ar
tt,bbse,0.5554731841913942,0.0,1,0.5037748798901853,0.0,0.4555112881806109,0.5087014725568942,0.5169014084507042,0.49129852744310576,0.47333333333333333,0.49129852744310576,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.38501003428448466,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_8_strat,0.7208172835595089,0.10466829362726456,25,0.25789421797651696,0.15559764522295183,0.18926958831341303,0.7945381526104417,0.5148633286936914,0.20546184738955828,0.1973333333333333,0.20546184738955828,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.13912937237081627,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_8_rand,0.7118677929362527,0.09322723792919177,25,0.27454067839223045,0.140632947780619,0.19750332005312082,0.7851137884872824,0.5201510753485952,0.21488621151271756,0.20615999999999995,0.21488621151271756,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.15577583278652976,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_16_strat,0.7811998942004004,0.06539305762754802,25,0.1674210947357955,0.1047405455932938,0.09992031872509959,0.8907095046854084,0.49871515102921665,0.10929049531459169,0.10458666666666667,0.10929049531459169,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.04865624913009481,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_16_rand,0.7903906672462412,0.06609626014780577,25,0.15020881920623663,0.10507429306338384,0.09030544488711818,0.9016867469879518,0.5019058660403677,0.09831325301204821,0.09429333333333333,0.09831325301204821,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.03144397360053594,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_32_strat,0.8162456164322203,0.05885076390938705,25,0.11121541117536266,0.09229705987399306,0.0642231075697211,0.9309772423025434,0.4854200286569462,0.06902275769745649,0.06661333333333333,0.06902275769745649,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,0.007549434430338037,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_32_rand,0.7952653732129197,0.06206679565608118,25,0.14208052786643566,0.09913402694476252,0.08446215139442231,0.9093440428380188,0.49250897146654926,0.09065595716198124,0.08754666666666668,0.09065595716198124,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.023315682260734966,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_64_strat,0.8116057627467695,0.039096103728786205,25,0.1113575737798826,0.06454908949425446,0.06045152722443559,0.9345649263721552,0.5061643598918542,0.0654350736278447,0.06293333333333333,0.0654350736278447,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,0.0074072718258180875,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_64_rand,0.827984724389967,0.03200586563392375,25,0.08616624231253266,0.04623747117623381,0.046374501992031865,0.9516465863453816,0.48629098814109484,0.04835341365461847,0.047360000000000006,0.04835341365461847,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,0.032598603293168035,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_128_strat,0.8075297924689225,0.032126908132251025,25,0.11813907526581785,0.05148216290391299,0.062098273572377155,0.9316733601070949,0.5122694239906913,0.06832663989290495,0.06520000000000001,0.06832663989290495,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,0.0006257703398828418,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_128_rand,0.8151863705122776,0.03270655773505334,25,0.10555724997498507,0.04918141296772781,0.05567065073041169,0.9396519410977242,0.5092593084659613,0.06034805890227577,0.057999999999999996,0.06034805890227577,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,0.013207595630715621,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_256_strat,0.8078713583355767,0.01975051648013537,25,0.11347666385512194,0.03207128607140898,0.05816733067729084,0.9356894243641232,0.5203582619300068,0.06431057563587685,0.061226666666666665,0.06431057563587685,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,0.005288181750578755,native,toxicity,encoder_minilm,EXP-005-ar
tt,few_label_256_rand,0.8031842298150248,0.010343560046798629,25,0.1203233021217104,0.01824078048285329,0.060398406374501994,0.9318875502008033,0.5272149484194499,0.06811244979919678,0.06423999999999999,0.06811244979919678,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,-0.001558456516009707,native,toxicity,encoder_minilm,EXP-005-ar
tt,target_full,0.8025579345192921,0.0,1,0.11876484560570069,0.0,0.05976095617529881,0.9330655957161981,0.5263157894736842,0.06693440428380187,0.06333333333333334,0.06693440428380187,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,0.08931872356555443,0.1510779734099892,0.11876484560570069,0.0,native,toxicity,encoder_minilm,EXP-005-ar
tt,test_oracle_unachievable,0.8184812406367739,0.0,1,0.0993939393939394,0.0,0.049136786188579015,0.9451137884872824,0.5256410256410257,0.05488621151271754,0.052,0.05488621151271754,False,False,0.5253524056384902,0.498,0.454,1000,1500,0.7048554380775378,ar,target_fpr,,,0.11876484560570069,0.019370906211761296,native,toxicity,encoder_minilm,EXP-005-ar
uk,fixed_half,0.5,0.0,1,0.5992094861660079,0.0,0.19210526315789472,0.48783783783783785,0.7219047619047619,0.5121621621621621,0.35,0.5121621621621621,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.2705914230539295,native,toxicity,encoder_minilm,EXP-005-ar
uk,source_global,0.7048554380775378,0.0,1,0.2866741321388578,0.0,0.03289473684210526,0.827027027027027,0.8366013071895425,0.17297297297297298,0.102,0.17297297297297298,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,0.25256651884700665,0.3235155966283759,0.32861806311207836,0.04194393097322058,native,toxicity,encoder_minilm,EXP-005-ar
uk,quantile_match,0.6425628549191011,0.0,1,0.3860369609856263,0.0,0.060526315789473685,0.745945945945946,0.8034188034188035,0.25405405405405407,0.156,0.25405405405405407,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.057418897873547925,native,toxicity,encoder_minilm,EXP-005-ar
uk,sld_em,0.9694524120738534,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,0.32861806311207836,native,toxicity,encoder_minilm,EXP-005-ar
uk,bbse,0.8969246873809902,0.0,1,0.010752688172043012,0.0,0.0,0.9945945945945946,1.0,0.005405405405405406,0.0026666666666666666,0.005405405405405406,True,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,0.31786537494003536,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_8_strat,0.6309889150516306,0.10345583426318153,25,0.39281527437944885,0.15292033377461978,0.08978947368421052,0.711027027027027,0.79850567861419,0.288972972972973,0.1880533333333333,0.288972972972973,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.06419721126737049,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_8_rand,0.514979693733936,0.17962618473159891,25,0.4992929108906289,0.18643390834808402,0.2508421052631579,0.524054054054054,0.7308275694131514,0.47594594594594597,0.3618933333333334,0.47594594594594597,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.17067484777855052,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_16_strat,0.6497978959140248,0.1226253243162525,25,0.3592447357172539,0.17563802062885045,0.08784210526315789,0.7311891891891892,0.8094224972160798,0.2688108108108108,0.17711999999999997,0.2688108108108108,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.030626672605175542,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_16_rand,0.6439112364961244,0.09912600196962872,25,0.37887951862881414,0.15043474985577707,0.07789473684210527,0.7285945945945944,0.8099734590373195,0.2714054054054054,0.17336000000000001,0.2714054054054054,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.050261455516735776,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_32_strat,0.7025866075603828,0.09878381386211355,25,0.2848946550356579,0.15767287251511125,0.047684210526315794,0.8078918918918919,0.8479723639426153,0.19210810810810808,0.11893333333333335,0.19210810810810808,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,0.043723408076420445,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_32_rand,0.7007273176951858,0.08657080477845654,25,0.28863340615819716,0.14237549806397592,0.043,0.8114054054054053,0.8475545699528467,0.18859459459459463,0.11482666666666667,0.18859459459459463,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,0.039984656953881204,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_64_strat,0.6932501204494409,0.05621004453739298,25,0.3019181315420767,0.09464658763283072,0.038526315789473686,0.8100540540540542,0.8438802429517821,0.1899459459459459,0.11322666666666667,0.1899459459459459,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,0.026699931570001667,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_64_rand,0.6959126766078181,0.06539466426634395,25,0.2987536038460171,0.10608774024338594,0.04068421052631579,0.8094054054054054,0.8426144216318147,0.19059459459459457,0.11463999999999999,0.19059459459459457,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,0.02986445926606124,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_128_strat,0.6867443191272166,0.044134001177821285,25,0.3152042252643204,0.07318282546248542,0.041105263157894735,0.8016216216216216,0.8348254526273383,0.19837837837837838,0.11869333333333336,0.19837837837837838,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,0.013413837847757959,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_128_rand,0.662355192816942,0.0437025111609132,25,0.3534350591125888,0.0704217535610832,0.05184210526315789,0.7701081081081081,0.820685855273788,0.2298918918918919,0.13968,0.2298918918918919,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.02481699600051046,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_256_strat,0.6650135852116545,0.028335499009915138,25,0.3496622232355959,0.044941686447748784,0.04878947368421053,0.775945945945946,0.821881185944039,0.22405405405405407,0.13525333333333334,0.22405405405405407,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.021044160123517563,native,toxicity,encoder_minilm,EXP-005-ar
uk,few_label_256_rand,0.6699607061400412,0.02031581740559342,25,0.3415716088144242,0.032681250915803074,0.045052631578947365,0.7837297297297298,0.8263865225492935,0.21627027027027027,0.12952,0.21627027027027027,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.012953545702345859,native,toxicity,encoder_minilm,EXP-005-ar
uk,target_full,0.6759541168639751,0.0,1,0.32861806311207836,0.0,0.03684210526315789,0.7959459459459459,0.8435754189944135,0.20405405405405405,0.11933333333333333,0.20405405405405405,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,0.2889804751324804,0.366171998624011,0.32861806311207836,0.0,native,toxicity,encoder_minilm,EXP-005-ar
uk,test_oracle_unachievable,0.6576311403662567,0.0,1,0.36037934668071653,0.0,0.05,0.768918918918919,0.8181818181818182,0.23108108108108108,0.13933333333333334,0.23108108108108108,False,False,0.7271870554765292,0.49333333333333335,0.494,1000,1500,0.7048554380775378,ar,target_fpr,,,0.32861806311207836,-0.031761283568638166,native,toxicity,encoder_minilm,EXP-005-ar
zh,fixed_half,0.5,0.0,1,0.3586459286367795,0.0,0.2002652519893899,0.7372654155495979,0.5648414985590778,0.26273458445040215,0.23133333333333334,0.26273458445040215,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,-0.20606376901236637,native,toxicity,encoder_minilm,EXP-005-ar
zh,source_global,0.7048554380775378,0.0,1,0.12048192771084337,0.0,0.04509283819628647,0.9329758713136729,0.5952380952380952,0.06702412868632708,0.056,0.06702412868632708,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,0.08960521179903719,0.1519848515588016,0.15258215962441316,0.03210023191356978,native,toxicity,encoder_minilm,EXP-005-ar
zh,quantile_match,0.5918941543364633,0.0,1,0.22459893048128346,0.0,0.11140583554376658,0.8592493297587132,0.5555555555555556,0.14075067024128687,0.126,0.14075067024128687,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,-0.0720167708568703,native,toxicity,encoder_minilm,EXP-005-ar
zh,sld_em,0.9999996589424108,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.15258215962441316,native,toxicity,encoder_minilm,EXP-005-ar
zh,bbse,0.9776946832218674,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.15258215962441316,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_8_strat,0.6008391646305248,0.10298517306577266,25,0.2305728729961476,0.11262300093681936,0.12334217506631301,0.8402144772117964,0.5740199585369963,0.15978552278820377,0.14146666666666666,0.15978552278820377,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,-0.07799071337173444,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_8_rand,0.5780158118054591,0.11442812297805027,25,0.2551366509401208,0.12735194619532897,0.14519893899204245,0.8135120643431635,0.5767163729339808,0.18648793565683647,0.16573333333333334,0.18648793565683647,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,-0.10255449131570762,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_16_strat,0.6565785935985667,0.10664777087918272,25,0.17370976097062474,0.106009720004091,0.08578249336870027,0.8858445040214478,0.5948741189863361,0.11415549597855229,0.09989333333333333,0.11415549597855229,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,-0.021127601346211583,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_16_rand,0.641574766293996,0.06917527917905622,25,0.1835299629034453,0.07169003252885699,0.08217506631299734,0.8867560321715817,0.5863431767107623,0.11324396782841824,0.09762666666666667,0.11324396782841824,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,-0.030947803279032154,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_32_strat,0.7296100728187982,0.05681020225229054,25,0.09942533987522051,0.05097613286038468,0.03687002652519894,0.9442359249329759,0.6094389623744159,0.05576407506702413,0.04626666666666667,0.05576407506702413,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.053156819749192646,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_32_rand,0.6985444673556578,0.06663208932108548,25,0.12872328783735615,0.06219759260883395,0.05098143236074271,0.925201072386059,0.6028399110962721,0.07479892761394101,0.06282666666666667,0.07479892761394101,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.023858871787057007,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_64_strat,0.6869354363966853,0.05921526209206915,25,0.1392216425661649,0.05611433277833539,0.05549071618037136,0.9189276139410186,0.5995993510547235,0.08107238605898123,0.06821333333333333,0.08107238605898123,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.013360517058248256,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_64_rand,0.6788633754133606,0.07675698749123748,25,0.1488737614125687,0.07854475339275295,0.06344827586206897,0.9100804289544235,0.5942290176130782,0.08991957104557641,0.07661333333333334,0.08991957104557641,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.0037083982118444603,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_128_strat,0.6738652226416854,0.04892460729170228,25,0.15169715411081247,0.04882143377767358,0.060371352785145896,0.9112064343163538,0.5987943812188233,0.0887935656836461,0.07450666666666667,0.0887935656836461,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.000885005513600684,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_128_rand,0.6875871107896294,0.03692380064738483,25,0.13851285851900466,0.03278683339561943,0.0526790450928382,0.9209651474530831,0.6007061330047726,0.07903485254691688,0.06578666666666667,0.07903485254691688,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.014069301105408494,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_256_strat,0.6890023655200583,0.026745469007584056,25,0.13737362783256712,0.023276325707110437,0.05055702917771883,0.9221447721179625,0.6055787590459039,0.07785522788203753,0.06413333333333333,0.07785522788203753,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.01520853179184603,native,toxicity,encoder_minilm,EXP-005-ar
zh,few_label_256_rand,0.6910993155288291,0.025585045697952804,25,0.13550792974940068,0.022438100245863183,0.049602122015915115,0.9233780160857908,0.6062188165608103,0.07662198391420912,0.06304,0.07662198391420912,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.017074229875012475,native,toxicity,encoder_minilm,EXP-005-ar
zh,target_full,0.6726511010846158,0.0,1,0.15258215962441316,0.0,0.054376657824933686,0.9128686327077749,0.6132075471698113,0.0871313672922252,0.07066666666666667,0.0871313672922252,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,0.12022981337341371,0.18695423651441753,0.15258215962441316,0.0,native,toxicity,encoder_minilm,EXP-005-ar
zh,test_oracle_unachievable,0.6848001659983083,0.0,1,0.14234875444839856,0.0,0.04907161803713528,0.9195710455764075,0.6185567010309279,0.08042895442359249,0.06466666666666666,0.08042895442359249,False,False,0.5460581989887713,0.49733333333333335,0.495,1000,1500,0.7048554380775378,ar,target_fpr,,,0.15258215962441316,0.010233405176014593,native,toxicity,encoder_minilm,EXP-005-ar
