language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
fra_Latn,few_label_256_rand,0.1930957398000978,2.7755575615628914e-17,25,0.7837837837837838,0.0,0.0588235294117647,0.06451612903225806,0.6744186046511628,0.9354838709677418,0.15985130111524165,0.9354838709677418,False,False,0.9841420439143399,0.11524163568773234,0.13333333333333333,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7837837837837838,0.0,native,sib200,encoder_minilm,EXP-006
fra_Latn,target_full,0.19309573980009778,0.0,1,0.7837837837837838,0.0,0.058823529411764705,0.06451612903225806,0.6744186046511628,0.9354838709677419,0.15985130111524162,0.9354838709677419,False,False,0.9841420439143399,0.11524163568773234,0.13333333333333333,180,269,0.17166594388133316,eng_Latn,target_fpr,0.6561702806122449,0.8695652173913043,0.7837837837837838,0.0,native,sib200,encoder_minilm,EXP-006
fra_Latn,test_oracle_unachievable,0.22529377706581516,0.0,1,0.823529411764706,0.0,0.037815126050420166,0.0967741935483871,0.7567567567567568,0.9032258064516129,0.137546468401487,0.9032258064516129,False,False,0.9841420439143399,0.11524163568773234,0.13333333333333333,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7837837837837838,-0.03974562798092218,native,sib200,encoder_minilm,EXP-006
fur_Latn,fixed_half,0.5,0.0,1,0.5238095238095238,0.0,0.01652892561983471,0.5925925925925926,0.7333333333333333,0.4074074074074074,0.055762081784386616,0.4074074074074074,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.01400560224089642,native,sib200,encoder_minilm,EXP-006
fur_Latn,source_global,0.17166594388133316,0.0,1,0.5245901639344261,0.0,0.0743801652892562,0.4074074074074074,0.47058823529411764,0.5925925925925926,0.12639405204460966,0.5925925925925926,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,0.34469746258945994,0.6774193548387096,0.5098039215686274,-0.01478624236579873,native,sib200,encoder_minilm,EXP-006
fur_Latn,quantile_match,0.2479382735489312,0.0,1,0.52,0.0,0.04132231404958678,0.5185185185185185,0.5652173913043478,0.48148148148148145,0.08550185873605948,0.48148148148148145,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.010196078431372602,native,sib200,encoder_minilm,EXP-006
fur_Latn,sld_em,0.09975941038102183,0.0,1,0.5135135135135135,0.0,0.11570247933884298,0.2962962962962963,0.40425531914893614,0.7037037037037037,0.17472118959107807,0.7037037037037037,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.0037095919448860704,native,sib200,encoder_minilm,EXP-006
fur_Latn,bbse,0.10239556349024023,0.0,1,0.5205479452054794,0.0,0.1115702479338843,0.2962962962962963,0.41304347826086957,0.7037037037037037,0.17100371747211895,0.7037037037037037,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.010744023636852007,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_8_strat,0.3219857864327709,0.23229755707701108,25,0.5040113854262672,0.06777390985953642,0.06016528925619835,0.48,0.5877646500745307,0.5199999999999999,0.10631970260223048,0.5199999999999999,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,0.005792536142360194,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_8_rand,0.32634493014972,0.20541379869725124,25,0.5103806137525841,0.04600291017168584,0.048595041322314056,0.5037037037037037,0.5904030283164201,0.49629629629629624,0.09353159851301114,0.49629629629629624,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.0005766921839567285,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_16_strat,0.2598687162440985,0.17239595199539542,25,0.5097059164327551,0.04679395880599409,0.06115702479338843,0.4711111111111111,0.5461855046629982,0.5288888888888889,0.10810408921933085,0.5288888888888889,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,9.800513587232551e-05,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_16_rand,0.43168199917883304,0.22326752263977126,25,0.5098176283232057,0.04970950541886009,0.03305785123966943,0.5511111111111111,0.6674249377637917,0.44888888888888884,0.07479553903345726,0.44888888888888884,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-1.3706754578235447e-05,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_32_strat,0.2944017222380838,0.20224847494186296,25,0.5062565844437419,0.048446795631512746,0.05371900826446281,0.49629629629629624,0.5706863749263834,0.5037037037037037,0.09888475836431226,0.5037037037037037,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,0.00354733712488553,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_32_rand,0.3911322575854514,0.15452185816108,25,0.5289693528675193,0.03875891645558722,0.029421487603305783,0.5437037037037037,0.6628863291298075,0.45629629629629626,0.07226765799256506,0.45629629629629626,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.019165431298891922,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_64_strat,0.2330871037944718,0.06681188471558674,25,0.5148874690140522,0.017991647917883352,0.05322314049586776,0.4888888888888889,0.5274438703808269,0.511111111111111,0.099182156133829,0.511111111111111,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.00508354744542483,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_64_rand,0.319358307832043,0.09750128398685959,25,0.5330945400436592,0.022377164464701768,0.036528925619834715,0.5185185185185185,0.6043474402409185,0.48148148148148145,0.08118959107806692,0.48148148148148145,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.023290618475031777,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_128_strat,0.23147870840433785,0.029441223195867016,25,0.5099814801450422,0.014964382260250654,0.04991735537190082,0.5051851851851852,0.5300396480331263,0.4948148148148148,0.0945724907063197,0.4948148148148148,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.00017755857641477135,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_128_rand,0.24601808419124546,0.02772123658473297,25,0.5167698958887229,0.01654265675914091,0.04330578512396695,0.5170370370370371,0.5575153773762469,0.4829629629629629,0.0874349442379182,0.4829629629629629,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.0069659743200954916,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_256_strat,0.23520606243262812,2.7755575615628914e-17,25,0.5098039215686274,0.0,0.04545454545454545,0.5185185185185185,0.5416666666666666,0.48148148148148145,0.08921933085501857,0.48148148148148145,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,0.0,native,sib200,encoder_minilm,EXP-006
fur_Latn,few_label_256_rand,0.23520606243262812,2.7755575615628914e-17,25,0.5098039215686274,0.0,0.04545454545454545,0.5185185185185185,0.5416666666666666,0.48148148148148145,0.08921933085501857,0.48148148148148145,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,0.0,native,sib200,encoder_minilm,EXP-006
fur_Latn,target_full,0.23520606243262815,0.0,1,0.5098039215686274,0.0,0.045454545454545456,0.5185185185185185,0.5416666666666666,0.48148148148148145,0.08921933085501858,0.48148148148148145,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,0.32432432432432434,0.6666666666666667,0.5098039215686274,0.0,native,sib200,encoder_minilm,EXP-006
fur_Latn,test_oracle_unachievable,0.2600842174640763,0.0,1,0.52,0.0,0.04132231404958678,0.5185185185185185,0.5652173913043478,0.48148148148148145,0.08550185873605948,0.48148148148148145,False,False,0.8830731558004286,0.10037174721189591,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.5098039215686274,-0.010196078431372602,native,sib200,encoder_minilm,EXP-006
fuv_Latn,fixed_half,0.5,0.0,1,0.19999999999999998,0.0,0.00819672131147541,0.88,0.6,0.12,0.01858736059479554,0.12,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.13333333333333333,native,sib200,encoder_minilm,EXP-006
fuv_Latn,source_global,0.17166594388133316,0.0,1,0.3125,0.0,0.00819672131147541,0.8,0.7142857142857143,0.2,0.026022304832713755,0.2,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,0.11096491228070175,0.5106928532460447,0.3333333333333333,0.020833333333333315,native,sib200,encoder_minilm,EXP-006
fuv_Latn,quantile_match,0.0568520306976845,0.0,1,0.32,0.0,0.06967213114754098,0.68,0.32,0.32,0.09293680297397769,0.32,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.013333333333333308,native,sib200,encoder_minilm,EXP-006
fuv_Latn,sld_em,0.999927876013031,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.3333333333333333,native,sib200,encoder_minilm,EXP-006
fuv_Latn,bbse,0.17166594388133322,0.0,1,0.3125,0.0,0.00819672131147541,0.8,0.7142857142857143,0.2,0.026022304832713755,0.2,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.020833333333333315,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_8_strat,0.13459628286253475,0.21618959600193066,25,0.25907681886310346,0.07270822623457399,0.11081967213114753,0.704,0.3639184150026734,0.29600000000000004,0.1280297397769517,0.29600000000000004,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.07425651447022985,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_8_rand,0.14168056539504414,0.15305891886801495,25,0.2916823102095884,0.06001689602987505,0.061311475409836065,0.7440000000000001,0.5310488583095944,0.25600000000000006,0.07940520446096655,0.25600000000000006,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.04165102312374491,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_16_strat,0.14173189416824458,0.20523073976457012,25,0.2916186413683702,0.0690966578455843,0.04688524590163934,0.7472,0.4636940454584738,0.2528,0.06602230483271376,0.2528,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.041714691964963135,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_16_rand,0.13487108108301268,0.15480222424750895,25,0.2974912643156534,0.04961361294062164,0.03868852459016394,0.7552000000000001,0.46331270937524804,0.24480000000000002,0.05784386617100372,0.24480000000000002,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.03584206901767989,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_32_strat,0.2573965005833386,0.296215639460928,25,0.26496891694048685,0.09734592762589156,0.031475409836065574,0.7856000000000001,0.5204902586233855,0.2144,0.048475836431226764,0.2144,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.06836441639284646,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_32_rand,0.14377616141928815,0.19057993196777862,25,0.2980719390695495,0.06618335768147265,0.0439344262295082,0.7456,0.44629302776715796,0.2544,0.06349442379182156,0.2544,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.03526139426378383,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_64_strat,0.15769684572424594,0.2034521126097013,25,0.3067730610279679,0.05279023696737779,0.03852459016393442,0.7456,0.46544295900178256,0.2544,0.058587360594795544,0.2544,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.026560272305365396,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_64_rand,0.20456538422474604,0.21215168489301944,25,0.2990868534768616,0.0540900711132828,0.02868852459016393,0.7696,0.5236022811038291,0.23040000000000002,0.04743494423791822,0.23040000000000002,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.03424647985647172,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_128_strat,0.07290406185118439,0.005135087612070666,25,0.33073347198588265,0.013436754155030485,0.04262295081967214,0.72,0.40629738562091505,0.28,0.06468401486988848,0.28,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.0025998613474506604,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_128_rand,0.07321456041331852,0.005542404408516183,25,0.332603965124126,0.013194057614639392,0.041639344262295076,0.72,0.41181200550395597,0.28,0.06379182156133828,0.28,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.0007293682092073261,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_256_strat,0.07266441982922676,0.0,25,0.33333333333333337,5.551115123125783e-17,0.040983606557377046,0.72,0.411764705882353,0.28,0.06319702602230484,0.28,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,-5.551115123125783e-17,native,sib200,encoder_minilm,EXP-006
fuv_Latn,few_label_256_rand,0.07266441982922676,0.0,25,0.33333333333333337,5.551115123125783e-17,0.040983606557377046,0.72,0.411764705882353,0.28,0.06319702602230484,0.28,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,-5.551115123125783e-17,native,sib200,encoder_minilm,EXP-006
fuv_Latn,target_full,0.07266441982922676,0.0,1,0.3333333333333333,0.0,0.040983606557377046,0.72,0.4117647058823529,0.28,0.06319702602230483,0.28,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,0.13793103448275862,0.5185555555555555,0.3333333333333333,0.0,native,sib200,encoder_minilm,EXP-006
fuv_Latn,test_oracle_unachievable,0.07276015173128339,0.0,1,0.3333333333333333,0.0,0.040983606557377046,0.72,0.4117647058823529,0.28,0.06319702602230483,0.28,False,False,0.6637704918032787,0.09293680297397769,0.12222222222222222,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3333333333333333,0.0,native,sib200,encoder_minilm,EXP-006
gaz_Latn,fixed_half,0.5,0.0,1,0.1111111111111111,0.0,0.008438818565400843,0.9375,0.5,0.0625,0.01486988847583643,0.0625,False,False,0.6255274261603375,0.11895910780669144,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.11428571428571428,0.003174603174603177,native,sib200,encoder_minilm,EXP-006
gaz_Latn,source_global,0.17166594388133316,0.0,1,0.18518518518518515,0.0,0.07172995780590717,0.84375,0.22727272727272727,0.15625,0.08178438661710037,0.15625,False,False,0.6255274261603375,0.11895910780669144,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,0.06554732945531463,0.3226043643263757,0.11428571428571428,-0.07089947089947087,native,sib200,encoder_minilm,EXP-006
gaz_Latn,quantile_match,0.15352431770579344,0.0,1,0.17543859649122806,0.0,0.08438818565400844,0.84375,0.2,0.15625,0.09293680297397769,0.15625,False,False,0.6255274261603375,0.11895910780669144,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.11428571428571428,-0.06115288220551378,native,sib200,encoder_minilm,EXP-006
gaz_Latn,sld_em,0.2670228015572396,0.0,1,0.14285714285714285,0.0,0.029535864978902954,0.90625,0.3,0.09375,0.03717472118959108,0.09375,False,False,0.6255274261603375,0.11895910780669144,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.11428571428571428,-0.028571428571428567,native,sib200,encoder_minilm,EXP-006
gaz_Latn,bbse,0.21074888730998434,0.0,1,0.16326530612244897,0.0,0.05485232067510549,0.875,0.23529411764705882,0.125,0.06319702602230483,0.125,False,False,0.6255274261603375,0.11895910780669144,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.11428571428571428,-0.048979591836734684,native,sib200,encoder_minilm,EXP-006
