language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
hin,fixed_half,0.5,0.0,1,0.1673101673101673,0.0,0.06436420722135008,0.9031296572280179,0.6132075471698113,0.09687034277198212,0.08103975535168195,0.09687034277198212,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.058020549823828496,native,toxicity,encoder_minilm,EXP-005-de
hin,source_global,0.8590346218212428,0.0,1,0.04316546762589928,0.0,0.0141287284144427,0.977645305514158,0.625,0.022354694485842028,0.01834862385321101,0.022354694485842028,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,0.02345717234262126,0.06124442177738108,0.1092896174863388,0.06612414986043952,native,toxicity,encoder_minilm,EXP-005-de
hin,quantile_match,0.016139981688489846,0.0,1,0.45904436860068265,0.0,0.3642072213500785,0.5991058122205664,0.5369261477045908,0.4008941877794337,0.3830275229357798,0.4008941877794337,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.34975475111434384,native,toxicity,encoder_minilm,EXP-005-de
hin,sld_em,0.9986538473248449,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,0.1092896174863388,native,toxicity,encoder_minilm,EXP-005-de
hin,bbse,0.8590346218212428,0.0,1,0.04316546762589928,0.0,0.0141287284144427,0.977645305514158,0.625,0.022354694485842028,0.01834862385321101,0.022354694485842028,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,0.06612414986043952,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_8_strat,0.48159418822915,0.3626523462204828,25,0.21068259617167795,0.1713465921482474,0.1362009419152276,0.8377943368107301,0.5883776876929718,0.16220566318926974,0.14954128440366973,0.16220566318926974,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.10139297868533916,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_8_rand,0.3084416285062329,0.34321916866982294,25,0.2990141703981576,0.1817821858220158,0.22574568288854,0.7450968703427719,0.5763566814799831,0.254903129657228,0.24070336391437308,0.254903129657228,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.18972455291181878,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_16_strat,0.6218868160663077,0.2936376725278827,25,0.13911546852552847,0.11813559816398171,0.06518053375196231,0.9101639344262294,0.6099784180963682,0.0898360655737705,0.07782874617737004,0.0898360655737705,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.02982585103918968,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_16_rand,0.5414306642491883,0.300556359100704,25,0.16263393657751493,0.11285021976550154,0.07227629513343797,0.8969299552906109,0.6009550491430481,0.10307004470938898,0.08807339449541285,0.10307004470938898,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.05334431909117614,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_32_strat,0.7979890730306975,0.19957769626492694,25,0.07010046651283962,0.0667256066403438,0.02448979591836735,0.9605961251862891,0.6295994294541447,0.03940387481371088,0.03214067278287462,0.03940387481371088,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,0.039189150973499176,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_32_rand,0.727271837151622,0.28441501289351934,25,0.09740539377012306,0.10692250178223299,0.04232339089481947,0.9394336810730253,0.617467743237269,0.06056631892697467,0.051681957186544336,0.06056631892697467,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,0.011884223716215739,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_64_strat,0.7759291658641405,0.22710870484774526,25,0.07772187208074482,0.07629773779124348,0.02888540031397174,0.9554098360655736,0.6230897712497389,0.044590163934426226,0.036941896024464835,0.044590163934426226,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,0.03156774540559397,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_64_rand,0.7774413684992542,0.1930281841640306,25,0.07845278642943211,0.07135192938183925,0.028508634222919937,0.9550521609538003,0.6285194692629714,0.0449478390461997,0.03694189602446483,0.0449478390461997,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,0.030836831056906683,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_128_strat,0.648758764971999,0.18814074608242523,25,0.11891796596138882,0.06416521187056597,0.04364207221350079,0.9318628912071536,0.6278945489301124,0.0681371087928465,0.0562079510703364,0.0681371087928465,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.009628348475050022,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_128_rand,0.680453093074667,0.1888148899295814,25,0.11060965738087203,0.06263149656038733,0.03874411302982731,0.9372280178837556,0.6438074767572926,0.0627719821162444,0.051070336391437314,0.0627719821162444,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.0013200398945332342,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_256_strat,0.6145026792219291,0.142297120017958,25,0.13283243152482316,0.04485533851113607,0.04653061224489797,0.9245901639344264,0.6379980188807184,0.07540983606557378,0.06134556574923548,0.07540983606557378,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.023542814038484364,native,toxicity,encoder_minilm,EXP-005-de
hin,few_label_256_rand,0.6639380563101467,0.1575120249435297,25,0.11477303001434974,0.05320558670624427,0.04025117739403454,0.9353204172876305,0.6297898818393517,0.0646795827123696,0.05278287461773701,0.0646795827123696,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.0054834125280109475,native,toxicity,encoder_minilm,EXP-005-de
hin,target_full,0.7166288263048226,0.0,1,0.1092896174863388,0.0,0.03296703296703297,0.940387481371088,0.6557377049180327,0.05961251862891207,0.046636085626911315,0.05961251862891207,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,0.08267150985572037,0.14324261065571683,0.1092896174863388,0.0,native,toxicity,encoder_minilm,EXP-005-de
hin,test_oracle_unachievable,0.5805006700435036,0.0,1,0.14039735099337747,0.0,0.04866562009419152,0.9210134128166915,0.6309523809523809,0.07898658718330849,0.06422018348623854,0.07898658718330849,False,False,0.5211334333114193,0.5129969418960245,0.4868270332187858,873,1308,0.8590346218212428,de,target_fpr,,,0.1092896174863388,-0.031107733507038673,native,toxicity,encoder_minilm,EXP-005-de
it,fixed_half,0.5,0.0,1,0.5712177121771218,0.0,0.3072916666666667,0.4713114754098361,0.6211878009630819,0.5286885245901639,0.41533333333333333,0.5286885245901639,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.3633655181817408,native,toxicity,encoder_minilm,EXP-005-de
it,source_global,0.8590346218212428,0.0,1,0.3918918918918919,0.0,0.13151041666666666,0.7226775956284153,0.6677631578947368,0.2773224043715847,0.20266666666666666,0.2773224043715847,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,0.3585623502448172,0.4273019339961276,0.20785219399538105,-0.18403969789651084,native,toxicity,encoder_minilm,EXP-005-de
it,quantile_match,0.604051151038955,0.0,1,0.5486166007905139,0.0,0.2421875,0.5259562841530054,0.651031894934334,0.47404371584699456,0.35533333333333333,0.47404371584699456,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.34076440679513287,native,toxicity,encoder_minilm,EXP-005-de
it,sld_em,0.9146737958583794,0.0,1,0.30271398747390393,0.0,0.10546875,0.8019125683060109,0.6415929203539823,0.19808743169398907,0.15066666666666667,0.19808743169398907,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.09486179347852289,native,toxicity,encoder_minilm,EXP-005-de
it,bbse,0.9436940550092513,0.0,1,0.24363233665559247,0.0,0.07942708333333333,0.8497267759562842,0.6432748538011696,0.15027322404371585,0.114,0.15027322404371585,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.03578014266021143,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_8_strat,0.8506112233414608,0.21995082541391617,25,0.2733939351988051,0.17325010224710904,0.11708333333333332,0.7909836065573771,0.6757719665203884,0.20901639344262296,0.1619466666666667,0.20901639344262296,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.06554174120342407,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_8_rand,0.7522643742191086,0.28161594687607194,25,0.35882892045091835,0.184206137859397,0.1759375,0.6990163934426229,0.6464060893337941,0.300983606557377,0.23695999999999998,0.300983606557377,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.1509767264555373,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_16_strat,0.8819077381983503,0.1428487007735154,25,0.2818729723399597,0.1523047194216271,0.10145833333333334,0.7982513661202185,0.6748521236349339,0.20174863387978142,0.15039999999999998,0.20174863387978142,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.07402077834457868,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_16_rand,0.8423965972832755,0.24178352000541184,25,0.27272470236055824,0.1880719410174179,0.12302083333333332,0.7840983606557377,0.6920357342215957,0.21590163934426232,0.16834666666666667,0.21590163934426232,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,-0.06487250836517719,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_32_strat,0.9736946158094807,0.01892048877171198,25,0.1563853340710165,0.06695806778406471,0.04078125,0.9089617486338798,0.7178205172868618,0.09103825136612022,0.06530666666666667,0.09103825136612022,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.05146685992436453,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_32_rand,0.9311370508256799,0.13319239171586653,25,0.20774671547886392,0.12403069913579892,0.07046875,0.8620765027322405,0.6950868586705061,0.13792349726775954,0.10338666666666668,0.13792349726775954,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.00010547851651712681,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_64_strat,0.9654340258492171,0.02086866206829415,25,0.18386299531862196,0.06862138387785473,0.0515625,0.8904918032786885,0.6955826485224711,0.10950819672131148,0.07984,0.10950819672131148,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.023989198676759083,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_64_rand,0.9602826866770254,0.021841206227064636,25,0.20099580274479106,0.05741822875975604,0.05921875,0.8792349726775955,0.6683828049477598,0.12076502732240436,0.08925333333333335,0.12076502732240436,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.006856391250589983,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_128_strat,0.9625322971160215,0.01971655333165677,25,0.19793981419740803,0.05299732620738782,0.05703125,0.8818032786885245,0.6731124824878449,0.11819672131147543,0.08688000000000001,0.11819672131147543,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.00991237979797302,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_128_rand,0.9642335646753,0.014583449542136001,25,0.19699025409072266,0.04178314846827822,0.05619791666666666,0.883224043715847,0.6691818561792043,0.116775956284153,0.08576,0.116775956284153,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.010861939904658391,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_256_strat,0.9707584260211299,0.010224752888396811,25,0.1801831403445581,0.03472455765179021,0.04906250000000001,0.8951912568306011,0.6741317484546121,0.10480874316939891,0.07626666666666666,0.10480874316939891,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.02766905365082295,native,toxicity,encoder_minilm,EXP-005-de
it,few_label_256_rand,0.9651133348774645,0.009094461770677943,25,0.19873666139467122,0.027169428657194936,0.05567708333333333,0.8827868852459015,0.6682582126334765,0.11721311475409836,0.08570666666666668,0.11721311475409836,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.009115532600709825,native,toxicity,encoder_minilm,EXP-005-de
it,target_full,0.9644716338265841,0.0,1,0.20785219399538105,0.0,0.057291666666666664,0.8770491803278688,0.6716417910447762,0.12295081967213115,0.08933333333333333,0.12295081967213115,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,0.17333450210378684,0.2472447402828955,0.20785219399538105,0.0,native,toxicity,encoder_minilm,EXP-005-de
it,test_oracle_unachievable,0.9712464348367973,0.0,1,0.1861012956419317,0.0,0.049479166666666664,0.8920765027322405,0.6752136752136753,0.10792349726775956,0.078,0.10792349726775956,False,False,0.6485068732923497,0.488,0.497,1000,1500,0.8590346218212428,de,target_fpr,,,0.20785219399538105,0.021750898353449344,native,toxicity,encoder_minilm,EXP-005-de
ja,fixed_half,0.5,0.0,1,0.5075960679177837,0.0,0.12614980289093297,0.6156968876860622,0.7473684210526316,0.38430311231393777,0.25333333333333335,0.38430311231393777,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.17248400815257547,native,toxicity,encoder_minilm,EXP-005-de
ja,source_global,0.8590346218212428,0.0,1,0.2799552071668533,0.0,0.03810775295663601,0.8308525033829499,0.8116883116883117,0.16914749661705006,0.10266666666666667,0.16914749661705006,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,0.23660714285714288,0.314431577127585,0.3351120597652082,0.0551568525983549,native,toxicity,encoder_minilm,EXP-005-de
ja,quantile_match,0.30530301722172426,0.0,1,0.5871999999999999,0.0,0.18922470433639949,0.503382949932341,0.7181996086105675,0.496617050067659,0.3406666666666667,0.496617050067659,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.25208794023479175,native,toxicity,encoder_minilm,EXP-005-de
ja,sld_em,0.9697796620349727,0.0,1,0.11363636363636365,0.0,0.010512483574244415,0.939106901217862,0.8490566037735849,0.06089309878213803,0.035333333333333335,0.06089309878213803,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,0.22147569612884455,native,toxicity,encoder_minilm,EXP-005-de
ja,bbse,0.9801576021968476,0.0,1,0.09242618741976893,0.0,0.005256241787122208,0.9512855209742895,0.9,0.04871447902571042,0.02666666666666667,0.04871447902571042,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,0.24268587234543926,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_8_strat,0.5563493966517796,0.3065827903639214,25,0.43909326540648075,0.17544052124096035,0.15043363994743758,0.6383220568335588,0.7516473374466446,0.3616779431664412,0.25450666666666666,0.3616779431664412,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.10398120564127256,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_8_rand,0.4126496706527893,0.2996978822558446,25,0.5135152266205804,0.1499825001899635,0.22402102496714849,0.5391610284167794,0.7137783925777208,0.4608389715832207,0.34069333333333335,0.4608389715832207,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.17840316685537216,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_16_strat,0.6451682228868242,0.24325773806888773,25,0.3924916919138658,0.16148977785391952,0.0947700394218134,0.7103112313937754,0.7769429962082652,0.2896887686062246,0.19079999999999997,0.2896887686062246,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.0573796321486576,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_16_rand,0.608889027767708,0.24709474444028207,25,0.4244819071751989,0.1413254959495873,0.11316688567674113,0.6782679296346414,0.7656401890351185,0.32173207036535856,0.21592,0.32173207036535856,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.08936984740999071,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_32_strat,0.8052591676340675,0.17223930447534203,25,0.2937092939945135,0.13165640294825887,0.0511957950065703,0.8069282814614344,0.8109944357510405,0.19307171853856558,0.12109333333333332,0.19307171853856558,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,0.04140276577069468,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_32_rand,0.7932601943822145,0.13404452957375038,25,0.3161664317739471,0.11001743711021437,0.053455978975032854,0.7939918809201623,0.8042086795503137,0.20600811907983763,0.12861333333333333,0.20600811907983763,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,0.018945627991261094,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_64_strat,0.7898655298655741,0.10985912320493171,25,0.3226531488707646,0.09666309810991904,0.05487516425755585,0.7909607577807849,0.7975649886239062,0.2090392422192152,0.13082666666666665,0.2090392422192152,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,0.01245891089444362,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_64_rand,0.7336886505195607,0.1899836638161359,25,0.35448753580455666,0.12160181677656466,0.07269382391590014,0.7556698240866035,0.789714203349183,0.24433017591339648,0.15725333333333333,0.24433017591339648,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.01937547603934847,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_128_strat,0.7540670989413684,0.10099481815757601,25,0.3626817190112333,0.06557651652902757,0.06344283837056505,0.7606495263870096,0.7909404986624823,0.23935047361299053,0.15010666666666667,0.23935047361299053,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.027569659246025113,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_128_rand,0.7825519612024783,0.08867436450994028,25,0.3398071854436266,0.07310539690395321,0.05671484888304862,0.7798105548037888,0.7968077434815417,0.22018944519621111,0.1372533333333333,0.22018944519621111,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.004695125678418399,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_256_strat,0.7768273244779222,0.06663886967231249,25,0.3506055763370546,0.049993561226968644,0.05739816031537451,0.7730987821380245,0.7962821500136062,0.22690121786197565,0.14090666666666665,0.22690121786197565,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.015493516571846389,native,toxicity,encoder_minilm,EXP-005-de
ja,few_label_256_rand,0.7784003071782923,0.07554873578491487,25,0.34810921538224254,0.05323815540350554,0.056872536136662294,0.7748308525033829,0.7965249391437158,0.22516914749661704,0.13978666666666667,0.22516914749661704,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,-0.01299715561703435,native,toxicity,encoder_minilm,EXP-005-de
ja,target_full,0.801661632486079,0.0,1,0.3351120597652082,0.0,0.05387647831800263,0.7875507442489851,0.7929292929292929,0.2124492557510149,0.132,0.2124492557510149,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,0.29988581635652434,0.3726181178896834,0.3351120597652082,0.0,native,toxicity,encoder_minilm,EXP-005-de
ja,test_oracle_unachievable,0.8126611934768907,0.0,1,0.32723358449946177,0.0,0.04993429697766097,0.7943166441136671,0.8,0.20568335588633288,0.12666666666666668,0.20568335588633288,False,False,0.7058416121512361,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.3351120597652082,0.00787847526574642,native,toxicity,encoder_minilm,EXP-005-de
ru,fixed_half,0.5,0.0,1,0.6940418679549114,0.0,0.09461235216819974,0.4167794316644114,0.856858846918489,0.5832205683355887,0.3353333333333333,0.5832205683355887,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,-0.14121167927566602,native,toxicity,encoder_minilm,EXP-005-de
ru,source_global,0.8590346218212428,0.0,1,0.48000000000000004,0.0,0.02759526938239159,0.6752368064952639,0.9195402298850575,0.32476319350473615,0.174,0.32476319350473615,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,0.4430512016718913,0.5192292747950877,0.5528301886792454,0.07283018867924534,native,toxicity,encoder_minilm,EXP-005-de
ru,quantile_match,0.4478215974770089,0.0,1,0.7083003952569169,0.0,0.10249671484888305,0.39377537212449254,0.8517110266159695,0.6062246278755075,0.3506666666666667,0.6062246278755075,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,-0.15547020657767152,native,toxicity,encoder_minilm,EXP-005-de
ru,sld_em,0.9466567907153072,0.0,1,0.3134160090191657,0.0,0.011826544021024968,0.8119079837618404,0.9391891891891891,0.1880920162381597,0.09866666666666667,0.1880920162381597,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.23941417966007966,native,toxicity,encoder_minilm,EXP-005-de
ru,bbse,0.9630196284192392,0.0,1,0.2517647058823529,0.0,0.005256241787122208,0.8552097428958051,0.963963963963964,0.14479025710419485,0.074,0.14479025710419485,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.3010654827968925,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_8_strat,0.507209997816666,0.30739105627918806,25,0.6205014719727082,0.17304476024620918,0.1295137976346912,0.45315290933694186,0.8414859460492417,0.5468470906630581,0.33512000000000003,0.5468470906630581,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,-0.06767128329346284,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_8_rand,0.3639146410233382,0.2602235320608961,25,0.6969954811540998,0.07970270878570397,0.20063074901445468,0.33910690121786197,0.7935136763161867,0.660893098782138,0.4273866666666667,0.660893098782138,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,-0.14416529247485443,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_16_strat,0.6485824399206558,0.24337268203043777,25,0.5604150351010574,0.19007396218360054,0.07695137976346912,0.5473883626522328,0.8836285523963013,0.4526116373477672,0.26202666666666663,0.4526116373477672,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,-0.007584846421812008,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_16_rand,0.6610181979337004,0.24886989621214456,25,0.5506974410531713,0.19044866169987487,0.0740604467805519,0.558105548037889,0.8860020382677319,0.4418944519621109,0.25528,0.4418944519621109,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.002132747626074072,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_32_strat,0.7625455444570648,0.20818961480951428,25,0.48891833327167483,0.180523223888493,0.04946123521681997,0.6339918809201623,0.9076992075607732,0.3660081190798376,0.20541333333333334,0.3660081190798376,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.06391185540757055,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_32_rand,0.8046789479866112,0.16546671556626302,25,0.45885255423869026,0.17741841331691724,0.037371879106438896,0.668741542625169,0.9178961967023634,0.33125845737483084,0.18216000000000002,0.33125845737483084,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.09397763444055512,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_64_strat,0.7377402089550639,0.16648180049040945,25,0.545057139641805,0.12360675346413622,0.04961892247043364,0.5924763193504736,0.9013014636116113,0.40752368064952643,0.22594666666666668,0.40752368064952643,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.0077730490374403605,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_64_rand,0.8118128489101424,0.12513905522935181,25,0.48137348526931784,0.13783805195995952,0.03484888304862024,0.6580784844384303,0.9162140030786355,0.34192151556156963,0.18613333333333335,0.34192151556156963,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.07145670340992755,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_128_strat,0.7306922897986853,0.09751035578599396,25,0.5761636607907454,0.07244867828191238,0.04825229960578186,0.5702841677943167,0.9006732526360287,0.4297158322056833,0.23618666666666668,0.4297158322056833,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,-0.023333472111500053,native,toxicity,encoder_minilm,EXP-005-de
ru,few_label_128_rand,0.7805397308526342,0.09911546220535568,25,0.532528789592946,0.09754366812311292,0.03984231274638633,0.6147767253044656,0.9092959923463403,0.38522327469553447,0.21,0.38522327469553447,False,False,0.8386159511646061,0.49266666666666664,0.508,1000,1500,0.8590346218212428,de,target_fpr,,,0.5528301886792454,0.020301399086299354,native,toxicity,encoder_minilm,EXP-005-de
